0.000517849,0.000768849,0.000661349,0.000594849,7.21835891072491,0.249865063027316,1.38377268191593,0.233820075385458
0.001001724,0.001505724,0.001199724,0.001110724,2.84989332217814,0.085263536112109,1.26767514778408,0.0832841865313399
0.001929724,0.002984724,0.002317724,0.002185724,1.57224206346841,0.0296492961426967,1.05177980860523,0.0294630815174353
0.003873724,0.006135724,0.004571724,0.004418724,0.993964605097718,0.0104244000907793,0.81329826107139,0.0104124405101909
0.007731724,0.012319724,0.010131724,0.010776724,0.666552284959904,0.00367954272400965,0.602969007343327,0.00367985049650261
0.015962724,0.021674724,0.017742724,0.016480724,0.459329539390821,0.00130025081479453,0.436876336210523,0.00130056422108505
