Column1
0.0003819214289035258
0.0001894859544668588
0.004079764440816327
0.00047393981078478576
0.0008595623480902778
0.001345788923076923
0.0009255316942148761
0.0004363209213085765
0.0003921565838979673
0.00021266136716224953
0.0003845123363914373
0.0002544224974266598
0.0006516995997349238
0.00015839797520128825
0.0027075406314363143
0.0001666339322062553
0.000417527288064108
0.0002362100907354346
0.001023606082815735
0.0007864132857142857
0.0001745436708052501
0.00014043493561741613
0.00042225652027315407
0.00018342387279151945
0.00013840320675580575
0.00015491491456891127
0.0012806038202824133
0.0024000093990384614
0.0009985412197580645
0.00017401667326382754
0.00126528145373891
0.0003511264799003913
0.00015131441291314372
0.00027295317515835856
0.00018092869409824046
0.00042387187860525185
0.00023668893649652527
0.00018158549926443546
0.0036043384136690646
0.00022581869837640063
0.0007395439820761762
0.0015271307721712538
0.026394488307692306
0.0013768509641379312
0.0027673107673130194
0.0072250885035971225
0.002074480354771784
0.002395043076738609
0.0023687639265402845
0.0021512609935344824
0.001297286126778784
0.001137544818700114
0.003355055953020134
0.0014519107489051094
0.005788101514450867
0.000367068044576523
0.0008271014979079498
0.0012189642701711492
0.004717096231132075
0.0032167344501607717
0.0006725886520247083
0.001290764912031048
0.0020868870271398745
0.0008822279503916449
0.0008889851481810115
0.0009857112769535113
0.009163416247706422
0.0059859382275449105
0.0016242461512195122
0.0007644466196746707
0.0011749668869257951
0.0032374498867313918
0.04248531725
0.0048544129466019425
0.006883596924657534
0.006692542586666667
0.010684484138297872
0.0045313350135746605
0.000652798400132714
0.003336222433333333
0.0025498171326530615
0.002210115318584071
0.0095582646
0.001420950358974359
0.03567797193103448
0.002816578523943662
0.00083111392372171
0.003873283217054264
0.010829821569892473
0.00969665560576923
0.0007798032543307086
0.0006604131014784945
0.006231339559006212
0.0025601215512820515
0.00046605792071731947
0.0019693757731755425
0.01709411493220339
0.03011299214705882
0.009501781443396225
0.000746649224256293
0.00647203055483871
0.03932508961538462
0.0017728032060390765
0.003045630387195122
0.0015910996220095694
0.0019421225447470818
0.002803746319327731
0.010827291806451613
0.00879981109649123
0.011362319409090908
0.006620866973509934
0.027440958216216216
0.002892805913294798
0.0816155403076923
0.0017244057098445597
0.03865523719230769
0.00905546554054054
0.01895197352830189
0.0024122209758454106
0.004599567605504587
0.027078390702702702
0.0626350726875
0.004376354860262008
0.025148038075
0.05830965094444445
0.0667909322
0.001733723375652174
0.0020764830395010397
0.004051346582995952
0.08651721833333333
